"x","y","year","env1","env2"
19,21,0,1.08251332438232,-0.31291790409483
20,21,0,1.08251332438232,-0.31291790409483
21,21,0,1.08251332438232,-0.31291790409483
22,21,0,1.08251332438232,-0.31291790409483
23,21,0,1.08251332438232,-0.31291790409483
24,21,0,1.08251332438232,-0.31291790409483
25,21,0,1.08251332438232,-0.31291790409483
26,21,0,1.08251332438232,-0.31291790409483
0,20,0,1.0869648270781,-0.311409241684906
1,20,0,1.0869648270781,-0.311409241684906
2,20,0,1.0869648270781,-0.311409241684906
3,20,0,1.0869648270781,-0.311409241684906
4,20,0,1.0869648270781,-0.311409241684906
5,20,0,1.0869648270781,-0.311409241684906
6,20,0,1.0869648270781,-0.311409241684906
7,20,0,1.0869648270781,-0.311409241684906
8,20,0,1.0869648270781,-0.311409241684906
9,20,0,1.0869648270781,-0.311409241684906
10,20,0,1.0869648270781,-0.311409241684906
11,20,0,1.0869648270781,-0.311409241684906
12,20,0,1.0869648270781,-0.311409241684906
13,20,0,1.0869648270781,-0.311409241684906
14,20,0,1.0869648270781,-0.311409241684906
15,20,0,1.0869648270781,-0.311409241684906
16,20,0,1.0869648270781,-0.311409241684906
17,20,0,1.0869648270781,-0.311409241684906
18,20,0,1.0869648270781,-0.311409241684906
19,20,0,1.0869648270781,-0.311409241684906
20,20,0,1.0869648270781,-0.311409241684906
21,20,0,1.0869648270781,-0.311409241684906
22,20,0,1.0869648270781,-0.311409241684906
23,20,0,1.0869648270781,-0.311409241684906
24,20,0,1.0869648270781,-0.311409241684906
25,20,0,1.0869648270781,-0.311409241684906
26,20,0,1.0869648270781,-0.311409241684906
0,19,0,1.09141632977388,-0.309900579274982
1,19,0,1.09141632977388,-0.309900579274982
2,19,0,1.09141632977388,-0.309900579274982
3,19,0,1.09141632977388,-0.309900579274982
4,19,0,1.09141632977388,-0.309900579274982
5,19,0,1.09141632977388,-0.309900579274982
6,19,0,1.09141632977388,-0.309900579274982
7,19,0,1.09141632977388,-0.309900579274982
8,19,0,1.09141632977388,-0.309900579274982
9,19,0,1.09141632977388,-0.309900579274982
10,19,0,1.09141632977388,-0.309900579274982
11,19,0,1.09141632977388,-0.309900579274982
12,19,0,1.09141632977388,-0.309900579274982
13,19,0,1.09141632977388,-0.309900579274982
14,19,0,1.09141632977388,-0.309900579274982
15,19,0,1.09141632977388,-0.309900579274982
16,19,0,1.09141632977388,-0.309900579274982
17,19,0,1.09141632977388,-0.309900579274982
18,19,0,1.09141632977388,-0.309900579274982
19,19,0,1.09141632977388,-0.309900579274982
20,19,0,1.09141632977388,-0.309900579274982
21,19,0,1.09141632977388,-0.309900579274982
22,19,0,1.09141632977388,-0.309900579274982
23,19,0,1.09141632977388,-0.309900579274982
24,19,0,1.09141632977388,-0.309900579274982
25,19,0,1.09141632977388,-0.309900579274982
26,19,0,1.09141632977388,-0.309900579274982
0,18,0,1.09586783246966,-0.308391916865058
1,18,0,1.09586783246966,-0.308391916865058
2,18,0,1.09586783246966,-0.308391916865058
3,18,0,1.09586783246966,-0.308391916865058
4,18,0,1.09586783246966,-0.308391916865058
5,18,0,1.09586783246966,-0.308391916865058
6,18,0,1.09586783246966,-0.308391916865058
7,18,0,1.09586783246966,-0.308391916865058
8,18,0,1.09586783246966,-0.308391916865058
9,18,0,1.09586783246966,-0.308391916865058
10,18,0,1.09586783246966,-0.308391916865058
11,18,0,1.09586783246966,-0.308391916865058
12,18,0,1.09586783246966,-0.308391916865058
13,18,0,1.09586783246966,-0.308391916865058
14,18,0,1.09586783246966,-0.308391916865058
15,18,0,1.09586783246966,-0.308391916865058
16,18,0,1.09586783246966,-0.308391916865058
17,18,0,1.09586783246966,-0.308391916865058
18,18,0,1.09586783246966,-0.308391916865058
19,18,0,1.09586783246966,-0.308391916865058
20,18,0,1.09586783246966,-0.308391916865058
21,18,0,1.09586783246966,-0.308391916865058
22,18,0,1.09586783246966,-0.308391916865058
23,18,0,1.09586783246966,-0.308391916865058
24,18,0,1.09586783246966,-0.308391916865058
25,18,0,1.09586783246966,-0.308391916865058
26,18,0,1.09586783246966,-0.308391916865058
0,17,0,1.10031933516544,-0.306883254455134
1,17,0,1.10031933516544,-0.306883254455134
2,17,0,1.10031933516544,-0.306883254455134
3,17,0,1.10031933516544,-0.306883254455134
4,17,0,1.10031933516544,-0.306883254455134
5,17,0,1.10031933516544,-0.306883254455134
6,17,0,1.10031933516544,-0.306883254455134
7,17,0,1.10031933516544,-0.306883254455134
8,17,0,1.10031933516544,-0.306883254455134
9,17,0,1.10031933516544,-0.306883254455134
10,17,0,1.10031933516544,-0.306883254455134
11,17,0,1.10031933516544,-0.306883254455134
12,17,0,1.10031933516544,-0.306883254455134
13,17,0,1.10031933516544,-0.306883254455134
14,17,0,1.10031933516544,-0.306883254455134
15,17,0,1.10031933516544,-0.306883254455134
16,17,0,1.10031933516544,-0.306883254455134
17,17,0,1.10031933516544,-0.306883254455134
18,17,0,1.10031933516544,-0.306883254455134
19,17,0,1.10031933516544,-0.306883254455134
20,17,0,1.10031933516544,-0.306883254455134
21,17,0,1.10031933516544,-0.306883254455134
22,17,0,1.10031933516544,-0.306883254455134
23,17,0,1.10031933516544,-0.306883254455134
24,17,0,1.10031933516544,-0.306883254455134
25,17,0,1.10031933516544,-0.306883254455134
26,17,0,1.10031933516544,-0.306883254455134
0,16,0,1.10477083786121,-0.30537459204521
1,16,0,1.10477083786121,-0.30537459204521
2,16,0,1.10477083786121,-0.30537459204521
3,16,0,1.10477083786121,-0.30537459204521
4,16,0,1.10477083786121,-0.30537459204521
5,16,0,1.10477083786121,-0.30537459204521
6,16,0,1.10477083786121,-0.30537459204521
7,16,0,1.10477083786121,-0.30537459204521
8,16,0,1.10477083786121,-0.30537459204521
9,16,0,1.10477083786121,-0.30537459204521
10,16,0,1.10477083786121,-0.30537459204521
11,16,0,1.10477083786121,-0.30537459204521
12,16,0,1.10477083786121,-0.30537459204521
13,16,0,1.10477083786121,-0.30537459204521
14,16,0,1.10477083786121,-0.30537459204521
15,16,0,1.10477083786121,-0.30537459204521
16,16,0,1.10477083786121,-0.30537459204521
17,16,0,1.10477083786121,-0.30537459204521
18,16,0,1.10477083786121,-0.30537459204521
19,16,0,1.10477083786121,-0.30537459204521
20,16,0,1.10477083786121,-0.30537459204521
21,16,0,1.10477083786121,-0.30537459204521
22,16,0,1.10477083786121,-0.30537459204521
23,16,0,1.10477083786121,-0.30537459204521
24,16,0,1.10477083786121,-0.30537459204521
25,16,0,1.10477083786121,-0.30537459204521
26,16,0,1.10477083786121,-0.30537459204521
0,15,0,1.10922234055699,-0.303865929635285
1,15,0,1.10922234055699,-0.303865929635285
2,15,0,1.10922234055699,-0.303865929635285
3,15,0,1.10922234055699,-0.303865929635285
4,15,0,1.10922234055699,-0.303865929635285
5,15,0,1.10922234055699,-0.303865929635285
6,15,0,1.10922234055699,-0.303865929635285
7,15,0,1.10922234055699,-0.303865929635285
8,15,0,1.10922234055699,-0.303865929635285
9,15,0,1.10922234055699,-0.303865929635285
10,15,0,1.10922234055699,-0.303865929635285
11,15,0,1.10922234055699,-0.303865929635285
12,15,0,1.10922234055699,-0.303865929635285
13,15,0,1.10922234055699,-0.303865929635285
14,15,0,1.10922234055699,-0.303865929635285
15,15,0,1.10922234055699,-0.303865929635285
16,15,0,1.10922234055699,-0.303865929635285
17,15,0,1.10922234055699,-0.303865929635285
18,15,0,1.10922234055699,-0.303865929635285
19,15,0,1.10922234055699,-0.303865929635285
20,15,0,1.10922234055699,-0.303865929635285
21,15,0,1.10922234055699,-0.303865929635285
22,15,0,1.10922234055699,-0.303865929635285
23,15,0,1.10922234055699,-0.303865929635285
24,15,0,1.10922234055699,-0.303865929635285
25,15,0,1.10922234055699,-0.303865929635285
26,15,0,1.10922234055699,-0.303865929635285
0,14,0,1.11367384325277,-0.302357267225361
1,14,0,1.11367384325277,-0.302357267225361
2,14,0,1.11367384325277,-0.302357267225361
3,14,0,1.11367384325277,-0.302357267225361
4,14,0,1.11367384325277,-0.302357267225361
5,14,0,1.11367384325277,-0.302357267225361
6,14,0,1.11367384325277,-0.302357267225361
7,14,0,1.11367384325277,-0.302357267225361
8,14,0,1.11367384325277,-0.302357267225361
9,14,0,1.11367384325277,-0.302357267225361
10,14,0,1.11367384325277,-0.302357267225361
11,14,0,1.11367384325277,-0.302357267225361
12,14,0,1.11367384325277,-0.302357267225361
13,14,0,1.11367384325277,-0.302357267225361
14,14,0,1.11367384325277,-0.302357267225361
15,14,0,1.11367384325277,-0.302357267225361
16,14,0,1.11367384325277,-0.302357267225361
17,14,0,1.11367384325277,-0.302357267225361
18,14,0,1.11367384325277,-0.302357267225361
19,14,0,1.11367384325277,-0.302357267225361
20,14,0,1.11367384325277,-0.302357267225361
21,14,0,1.11367384325277,-0.302357267225361
22,14,0,1.11367384325277,-0.302357267225361
23,14,0,1.11367384325277,-0.302357267225361
24,14,0,1.11367384325277,-0.302357267225361
25,14,0,1.11367384325277,-0.302357267225361
26,14,0,1.11367384325277,-0.302357267225361
0,13,0,1.11812534594855,-0.300848604815437
1,13,0,1.11812534594855,-0.300848604815437
2,13,0,1.11812534594855,-0.300848604815437
3,13,0,1.11812534594855,-0.300848604815437
4,13,0,1.11812534594855,-0.300848604815437
5,13,0,1.11812534594855,-0.300848604815437
6,13,0,1.11812534594855,-0.300848604815437
7,13,0,1.11812534594855,-0.300848604815437
8,13,0,1.11812534594855,-0.300848604815437
9,13,0,1.11812534594855,-0.300848604815437
10,13,0,1.11812534594855,-0.300848604815437
11,13,0,1.11812534594855,-0.300848604815437
12,13,0,1.11812534594855,-0.300848604815437
13,13,0,1.11812534594855,-0.300848604815437
14,13,0,1.11812534594855,-0.300848604815437
15,13,0,1.11812534594855,-0.300848604815437
16,13,0,1.11812534594855,-0.300848604815437
17,13,0,1.11812534594855,-0.300848604815437
18,13,0,1.11812534594855,-0.300848604815437
19,13,0,1.11812534594855,-0.300848604815437
20,13,0,1.11812534594855,-0.300848604815437
21,13,0,1.11812534594855,-0.300848604815437
22,13,0,1.11812534594855,-0.300848604815437
23,13,0,1.11812534594855,-0.300848604815437
24,13,0,1.11812534594855,-0.300848604815437
25,13,0,1.11812534594855,-0.300848604815437
26,13,0,1.11812534594855,-0.300848604815437
0,12,0,1.12257684864433,-0.299339942405513
1,12,0,1.12257684864433,-0.299339942405513
2,12,0,1.12257684864433,-0.299339942405513
3,12,0,1.12257684864433,-0.299339942405513
4,12,0,1.12257684864433,-0.299339942405513
5,12,0,1.12257684864433,-0.299339942405513
6,12,0,1.12257684864433,-0.299339942405513
7,12,0,1.12257684864433,-0.299339942405513
8,12,0,1.12257684864433,-0.299339942405513
9,12,0,1.12257684864433,-0.299339942405513
10,12,0,1.12257684864433,-0.299339942405513
11,12,0,1.12257684864433,-0.299339942405513
12,12,0,1.12257684864433,-0.299339942405513
13,12,0,1.12257684864433,-0.299339942405513
14,12,0,1.12257684864433,-0.299339942405513
15,12,0,1.12257684864433,-0.299339942405513
16,12,0,1.12257684864433,-0.299339942405513
17,12,0,1.12257684864433,-0.299339942405513
18,12,0,1.12257684864433,-0.299339942405513
19,12,0,1.12257684864433,-0.299339942405513
20,12,0,1.12257684864433,-0.299339942405513
21,12,0,1.12257684864433,-0.299339942405513
22,12,0,1.12257684864433,-0.299339942405513
23,12,0,1.12257684864433,-0.299339942405513
24,12,0,1.12257684864433,-0.299339942405513
25,12,0,1.12257684864433,-0.299339942405513
26,12,0,1.12257684864433,-0.299339942405513
0,11,0,1.12702835134011,-0.297831279995589
1,11,0,1.12702835134011,-0.297831279995589
2,11,0,1.12702835134011,-0.297831279995589
3,11,0,1.12702835134011,-0.297831279995589
4,11,0,1.12702835134011,-0.297831279995589
5,11,0,1.12702835134011,-0.297831279995589
6,11,0,1.12702835134011,-0.297831279995589
7,11,0,1.12702835134011,-0.297831279995589
8,11,0,1.12702835134011,-0.297831279995589
9,11,0,1.12702835134011,-0.297831279995589
10,11,0,1.12702835134011,-0.297831279995589
11,11,0,1.12702835134011,-0.297831279995589
12,11,0,1.12702835134011,-0.297831279995589
13,11,0,1.12702835134011,-0.297831279995589
14,11,0,1.12702835134011,-0.297831279995589
15,11,0,1.12702835134011,-0.297831279995589
16,11,0,1.12702835134011,-0.297831279995589
17,11,0,1.12702835134011,-0.297831279995589
18,11,0,1.12702835134011,-0.297831279995589
19,11,0,1.12702835134011,-0.297831279995589
20,11,0,1.12702835134011,-0.297831279995589
21,11,0,1.12702835134011,-0.297831279995589
22,11,0,1.12702835134011,-0.297831279995589
23,11,0,1.12702835134011,-0.297831279995589
24,11,0,1.12702835134011,-0.297831279995589
25,11,0,1.12702835134011,-0.297831279995589
26,11,0,1.12702835134011,-0.297831279995589
0,10,0,1.13147985403589,-0.296322617585665
1,10,0,1.13147985403589,-0.296322617585665
2,10,0,1.13147985403589,-0.296322617585665
3,10,0,1.13147985403589,-0.296322617585665
4,10,0,1.13147985403589,-0.296322617585665
5,10,0,1.13147985403589,-0.296322617585665
6,10,0,1.13147985403589,-0.296322617585665
7,10,0,1.13147985403589,-0.296322617585665
8,10,0,1.13147985403589,-0.296322617585665
9,10,0,1.13147985403589,-0.296322617585665
10,10,0,1.13147985403589,-0.296322617585665
11,10,0,1.13147985403589,-0.296322617585665
12,10,0,1.13147985403589,-0.296322617585665
13,10,0,1.13147985403589,-0.296322617585665
14,10,0,1.13147985403589,-0.296322617585665
15,10,0,1.13147985403589,-0.296322617585665
16,10,0,1.13147985403589,-0.296322617585665
17,10,0,1.13147985403589,-0.296322617585665
18,10,0,1.13147985403589,-0.296322617585665
19,10,0,1.13147985403589,-0.296322617585665
20,10,0,1.13147985403589,-0.296322617585665
21,10,0,1.13147985403589,-0.296322617585665
22,10,0,1.13147985403589,-0.296322617585665
23,10,0,1.13147985403589,-0.296322617585665
24,10,0,1.13147985403589,-0.296322617585665
25,10,0,1.13147985403589,-0.296322617585665
26,10,0,1.13147985403589,-0.296322617585665
0,9,0,1.13593135673167,-0.294813955175741
1,9,0,1.13593135673167,-0.294813955175741
2,9,0,1.13593135673167,-0.294813955175741
3,9,0,1.13593135673167,-0.294813955175741
4,9,0,1.13593135673167,-0.294813955175741
5,9,0,1.13593135673167,-0.294813955175741
6,9,0,1.13593135673167,-0.294813955175741
7,9,0,1.13593135673167,-0.294813955175741
8,9,0,1.13593135673167,-0.294813955175741
9,9,0,1.13593135673167,-0.294813955175741
10,9,0,1.13593135673167,-0.294813955175741
11,9,0,1.13593135673167,-0.294813955175741
12,9,0,1.13593135673167,-0.294813955175741
13,9,0,1.13593135673167,-0.294813955175741
14,9,0,1.13593135673167,-0.294813955175741
15,9,0,1.13593135673167,-0.294813955175741
16,9,0,1.13593135673167,-0.294813955175741
17,9,0,1.13593135673167,-0.294813955175741
18,9,0,1.13593135673167,-0.294813955175741
19,9,0,1.13593135673167,-0.294813955175741
20,9,0,1.13593135673167,-0.294813955175741
21,9,0,1.13593135673167,-0.294813955175741
22,9,0,1.13593135673167,-0.294813955175741
23,9,0,1.13593135673167,-0.294813955175741
24,9,0,1.13593135673167,-0.294813955175741
25,9,0,1.13593135673167,-0.294813955175741
26,9,0,1.13593135673167,-0.294813955175741
0,8,0,1.14038285942745,-0.293305292765816
1,8,0,1.14038285942745,-0.293305292765816
2,8,0,1.14038285942745,-0.293305292765816
3,8,0,1.14038285942745,-0.293305292765816
4,8,0,1.14038285942745,-0.293305292765816
5,8,0,1.14038285942745,-0.293305292765816
6,8,0,1.14038285942745,-0.293305292765816
7,8,0,1.14038285942745,-0.293305292765816
8,8,0,1.14038285942745,-0.293305292765816
9,8,0,1.14038285942745,-0.293305292765816
10,8,0,1.14038285942745,-0.293305292765816
11,8,0,1.14038285942745,-0.293305292765816
12,8,0,1.14038285942745,-0.293305292765816
13,8,0,1.14038285942745,-0.293305292765816
14,8,0,1.14038285942745,-0.293305292765816
15,8,0,1.14038285942745,-0.293305292765816
16,8,0,1.14038285942745,-0.293305292765816
17,8,0,1.14038285942745,-0.293305292765816
18,8,0,1.14038285942745,-0.293305292765816
19,8,0,1.14038285942745,-0.293305292765816
20,8,0,1.14038285942745,-0.293305292765816
21,8,0,1.14038285942745,-0.293305292765816
22,8,0,1.14038285942745,-0.293305292765816
23,8,0,1.14038285942745,-0.293305292765816
24,8,0,1.14038285942745,-0.293305292765816
25,8,0,1.14038285942745,-0.293305292765816
26,8,0,1.14038285942745,-0.293305292765816
0,7,0,1.14483436212323,-0.291796630355892
1,7,0,1.14483436212323,-0.291796630355892
2,7,0,1.14483436212323,-0.291796630355892
3,7,0,1.14483436212323,-0.291796630355892
4,7,0,1.14483436212323,-0.291796630355892
5,7,0,1.14483436212323,-0.291796630355892
6,7,0,1.14483436212323,-0.291796630355892
7,7,0,1.14483436212323,-0.291796630355892
8,7,0,1.14483436212323,-0.291796630355892
9,7,0,1.14483436212323,-0.291796630355892
10,7,0,1.14483436212323,-0.291796630355892
11,7,0,1.14483436212323,-0.291796630355892
12,7,0,1.14483436212323,-0.291796630355892
13,7,0,1.14483436212323,-0.291796630355892
14,7,0,1.14483436212323,-0.291796630355892
15,7,0,1.14483436212323,-0.291796630355892
16,7,0,1.14483436212323,-0.291796630355892
17,7,0,1.14483436212323,-0.291796630355892
18,7,0,1.14483436212323,-0.291796630355892
19,7,0,1.14483436212323,-0.291796630355892
20,7,0,1.14483436212323,-0.291796630355892
21,7,0,1.14483436212323,-0.291796630355892
22,7,0,1.14483436212323,-0.291796630355892
23,7,0,1.14483436212323,-0.291796630355892
24,7,0,1.14483436212323,-0.291796630355892
25,7,0,1.14483436212323,-0.291796630355892
26,7,0,1.14483436212323,-0.291796630355892
0,6,0,1.14928586481901,-0.290287967945968
1,6,0,1.14928586481901,-0.290287967945968
2,6,0,1.14928586481901,-0.290287967945968
3,6,0,1.14928586481901,-0.290287967945968
4,6,0,1.14928586481901,-0.290287967945968
5,6,0,1.14928586481901,-0.290287967945968
6,6,0,1.14928586481901,-0.290287967945968
7,6,0,1.14928586481901,-0.290287967945968
8,6,0,1.14928586481901,-0.290287967945968
9,6,0,1.14928586481901,-0.290287967945968
10,6,0,1.14928586481901,-0.290287967945968
11,6,0,1.14928586481901,-0.290287967945968
12,6,0,1.14928586481901,-0.290287967945968
13,6,0,1.14928586481901,-0.290287967945968
14,6,0,1.14928586481901,-0.290287967945968
15,6,0,1.14928586481901,-0.290287967945968
16,6,0,1.14928586481901,-0.290287967945968
17,6,0,1.14928586481901,-0.290287967945968
18,6,0,1.14928586481901,-0.290287967945968
19,6,0,1.14928586481901,-0.290287967945968
20,6,0,1.14928586481901,-0.290287967945968
21,6,0,1.14928586481901,-0.290287967945968
22,6,0,1.14928586481901,-0.290287967945968
23,6,0,1.14928586481901,-0.290287967945968
24,6,0,1.14928586481901,-0.290287967945968
25,6,0,1.14928586481901,-0.290287967945968
26,6,0,1.14928586481901,-0.290287967945968
0,5,0,1.15373736751479,-0.288779305536044
1,5,0,1.15373736751479,-0.288779305536044
2,5,0,1.15373736751479,-0.288779305536044
3,5,0,1.15373736751479,-0.288779305536044
4,5,0,1.15373736751479,-0.288779305536044
5,5,0,1.15373736751479,-0.288779305536044
6,5,0,1.15373736751479,-0.288779305536044
7,5,0,1.15373736751479,-0.288779305536044
8,5,0,1.15373736751479,-0.288779305536044
9,5,0,1.15373736751479,-0.288779305536044
10,5,0,1.15373736751479,-0.288779305536044
11,5,0,1.15373736751479,-0.288779305536044
12,5,0,1.15373736751479,-0.288779305536044
13,5,0,1.15373736751479,-0.288779305536044
14,5,0,1.15373736751479,-0.288779305536044
15,5,0,1.15373736751479,-0.288779305536044
